688	3.11456	5.61572	0.0411227		3.11456	5.61572	3.07751	5.61572		0.324328	0.12737	0.000735336	0		0.0159884
689	3.11456	5.61572	0.0411227		3.11456	5.61572	3.11456	4.64376		0.360112	0.219044	0.00068166	0		0.0159652
690	3.11456	5.61572	0.0411227		3.11456	5.61572	2.23903	5.61572		0.401309	0.234486	0.000507998	0		0.015942
691	3.11456	5.61572	0.0411227		3.11456	5.61572	3.11456	4.73528		0.357332	0.218685	0.00071537	0		0.015919
692	4.24803	5.61572	0.0399225		3.11456	5.61572	4.24803	5.61572		0	0	0	1		0.017341
693	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.56183		0.272796	0.102612	0.000750541	0		0.017316
694	4.24803	5.61572	0.0399225		4.24803	5.61572	4.02494	5.61572		0.309381	0.215696	0.00232383	0		0.0172911
695	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.64426		0.328828	0.156313	0.00061124	0		0.0172662
696	4.24803	5.61572	0.0399225		4.24803	5.61572	4.66776	5.61572		0.307236	0.188053	0.000795326	0		0.0172414
697	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.12266		0.369581	0.247913	0.00135153	0		0.0172166
698	4.24803	5.61572	0.0399225		4.24803	5.61572	3.95043	5.61572		0.463485	0.383455	0.0040715	0		0.017192
699	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.78826		0.334234	0.204328	0.000733551	0		0.0171674
700	4.24803	5.61572	0.0399225		4.24803	5.61572	3.93419	5.61572		0.37517	0.157949	0.00070194	0		0.0171429
701	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.72812		0.390607	0.188703	0.000614595	0		0.0171184
702	4.24803	5.61572	0.0399225		4.24803	5.61572	3.39329	5.61572		0.378761	0.219005	0.000511671	0		0.017094
703	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.33639		0.375173	0.209425	0.00052941	0		0.0170697
704	4.24803	5.61572	0.0399225		4.24803	5.61572	3.87891	5.61572		0.252952	0.0909015	0.000775033	0		0.0170455
705	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.8593		0.3436	0.178483	0.000562688	0		0.0170213
706	4.24803	5.61572	0.0399225		4.24803	5.61572	3.5031	5.61572		0.340601	0.230012	0.00162341	0		0.0169972
707	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.86417		0.307838	0.201656	0.00136551	0		0.0169731
708	4.24803	5.61572	0.0399225		4.24803	5.61572	5.53846	5.61572		0.338743	0.150881	0.000654979	0		0.0169492
709	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.21832		0.280735	0.124059	0.000641954	0		0.0169252
710	4.24803	5.61572	0.0399225		4.24803	5.61572	5.86063	5.61572		0.394958	0.120773	0.000972192	0		0.0169014
711	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.67135		0.239301	0.22812	0.0115336	0		0.0168776
712	4.24803	5.61572	0.0399225		4.24803	5.61572	3.06762	5.61572		0.255695	0.193809	0.00396598	0		0.0168539
713	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.44176		0.398512	0.207768	0.000570783	0		0.0168303
714	4.24803	5.61572	0.0399225		4.24803	5.61572	4.42565	5.61572		0.423818	0.257954	0.000577266	0		0.0168067
715	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.06545		0.337947	0.182908	0.000538853	0		0.0167832
716	4.24803	5.61572	0.0399225		4.24803	5.61572	3.62233	5.61572		0.365367	0.209378	0.000514041	0		0.0167598
717	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.01095		0.323995	0.298307	0.00778116	0		0.0167364
718	4.24803	5.61572	0.0399225		4.24803	5.61572	1.66958	5.61572		0.316704	0.24125	0.00355579	0		0.0167131
719	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.14756		0.383511	0.2991	0.00353818	0		0.0166898
720	4.24803	5.61572	0.0399225		4.24803	5.61572	4.42683	5.61572		0.269812	0.195171	0.00318605	0		0.0166667
721	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.33682		0.469633	0.23875	0.00059523	0		0.0166436
722	4.24803	5.61572	0.0399225		4.24803	5.61572	3.50502	5.61572		0.29362	0.1174	0.000714658	0		0.0166205
723	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.41762		0.35417	0.123866	0.000839019	0		0.0165975
724	4.24803	5.61572	0.0399225		4.24803	5.61572	2.42896	5.61572		0.329323	0.182577	0.000524209	0		0.0165746
725	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.28334		0.302902	0.181438	0.000704063	0		0.0165517
726	4.24803	5.61572	0.0399225		4.24803	5.61572	3.42054	5.61572		0.414505	0.359216	0.00481831	0		0.0165289
727	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	3.90775		0.374312	0.115705	0.000955766	0		0.0165062
728	4.24803	5.61572	0.0399225		4.24803	5.61572	5.28944	5.61572		0.42642	0.181119	0.000705722	0		0.0164835
729	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.79504		0.396775	0.435222	0.0161219	0		0.0164609
730	4.24803	5.61572	0.0399225		4.24803	5.61572	4.12968	5.61572		0.367753	0.180613	0.000600276	0		0.0164384
731	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.50384		0.297889	0.161107	0.000529542	0		0.0164159
732	4.24803	5.61572	0.0399225		4.24803	5.61572	2.88128	5.61572		0.324514	0.21562	0.00147067	0		0.0163934
733	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.42662		0.278826	0.153146	0.000515903	0		0.0163711
734	4.24803	5.61572	0.0399225		4.24803	5.61572	5.16117	5.61572		0.308309	0.0941219	0.00094302	0		0.0163488
735	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.56002		0.245486	0.210126	0.00682261	0		0.0163265
736	4.24803	5.61572	0.0399225		4.24803	5.61572	4.33171	5.61572		0.368956	0.247955	0.00138473	0		0.0163043
737	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.88198		0.44366	0.203825	0.000655077	0		0.0162822
738	4.24803	5.61572	0.0399225		4.24803	5.61572	3.92202	5.61572		0.355106	0.148241	0.000703148	0		0.0162602
739	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.53622		0.342527	0.224556	0.00113608	0		0.0162382
740	4.24803	5.61572	0.0399225		4.24803	5.61572	4.91362	5.61572		0.34444	0.185544	0.00054277	0		0.0162162
741	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.05912		0.372217	0.14396	0.000763367	0		0.0161943
742	4.24803	5.61572	0.0399225		4.24803	5.61572	5.16827	5.61572		0.217224	0.0799727	0.000733198	0		0.0161725
743	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	7.31246		0.228973	0.143726	0.0015252	0		0.0161507
744	4.24803	5.61572	0.0399225		4.24803	5.61572	4.21307	5.61572		0.315093	0.212409	0.00176545	0		0.016129
745	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.16189		0.284451	0.199593	0.00261518	0		0.0161074
746	4.24803	5.61572	0.0399225		4.24803	5.61572	6.25553	5.61572		0.345176	0.132799	0.000760179	0		0.0160858
747	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.96766		0.262149	0.16383	0.00102879	0		0.0160643
748	4.24803	5.61572	0.0399225		4.24803	5.61572	3.40399	5.61572		0.325138	0.25411	0.00385631	0		0.0160428
749	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.03157		0.408247	0.190739	0.00063862	0		0.0160214
750	4.24803	5.61572	0.0399225		4.24803	5.61572	3.79774	5.61572		0.343821	0.15564	0.000645742	0		0.016
751	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.77666		0.286792	0.184529	0.00125361	0		0.0159787
752	4.24803	5.61572	0.0399225		4.24803	5.61572	2.87253	5.61572		0.340629	0.200234	0.000533018	0		0.0159574
753	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.69985		0.230912	0.139887	0.000978811	0		0.0159363
754	4.24803	5.61572	0.0399225		4.24803	5.61572	4.16544	5.61572		0.317648	0.089106	0.00103077	0		0.0159151
755	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.35971		0.267013	0.0901521	0.000833056	0		0.015894
756	4.24803	5.61572	0.0399225		4.24803	5.61572	2.61359	5.61572		0.38482	0.223241	0.000510939	0		0.015873
757	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.65048		0.308167	0.16455	0.000539118	0		0.015852
758	4.24803	5.61572	0.0399225		4.24803	5.61572	4.0518	5.61572		0.279827	0.184148	0.00167715	0		0.0158311
759	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	7.31723		0.254935	0.158052	0.000994894	0		0.0158103
760	4.24803	5.61572	0.0399225		4.24803	5.61572	5.81908	5.61572		0.437714	0.156519	0.000840505	0		0.0157895
761	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.08271		0.29797	0.175254	0.000628923	0		0.0157687
762	4.24803	5.61572	0.0399225		4.24803	5.61572	5.00455	5.61572		0.318326	0.197505	0.000834138	0		0.015748
763	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.15875		0.176403	0.125646	0.00429341	0		0.0157274
764	4.24803	5.61572	0.0399225		4.24803	5.61572	5.26271	5.61572		0.308222	0.189565	0.000815375	0		0.0157068
765	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.82106		0.323835	0.150854	0.000622412	0		0.0156863
766	4.24803	5.61572	0.0399225		4.24803	5.61572	2.68989	5.61572		0.351141	0.248889	0.00230963	0		0.0156658
767	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.795		0.370829	0.173691	0.000630055	0		0.0156454
768	4.24803	5.61572	0.0399225		4.24803	5.61572	6.67335	5.61572		0.467972	0.194033	0.000729576	0		0.015625
769	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	3.32205		0.34842	0.17687	0.000576831	0		0.0156047
770	4.24803	5.61572	0.0399225		4.24803	5.61572	3.60299	5.61572		0.413139	0.253225	0.000624246	0		0.0155844
771	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.0054		0.283413	0.138374	0.000581941	0		0.0155642
772	4.24803	5.61572	0.0399225		4.24803	5.61572	3.71042	5.61572		0.361185	0.269515	0.00301551	0		0.015544
773	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.18966		0.361645	0.150709	0.00070598	0		0.0155239
774	4.24803	5.61572	0.0399225		4.24803	5.61572	3.92175	5.61572		0.319709	0.140035	0.000660756	0		0.0155039
775	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.84243		0.451147	0.21003	0.000647515	0		0.0154839
776	4.24803	5.61572	0.0399225		4.24803	5.61572	5.02939	5.61572		0.423747	0.209802	0.000605026	0		0.0154639
777	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.22848		0.400849	0.201971	0.000590991	0		0.015444
778	4.24803	5.61572	0.0399225		4.24803	5.61572	4.12185	5.61572		0.246598	0.0932453	0.000733017	0		0.0154242
779	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.62014		0.287923	0.154142	0.000532089	0		0.0154044
780	4.24803	5.61572	0.0399225		4.24803	5.61572	3.35491	5.61572		0.318166	0.101106	0.000910123	0		0.0153846
781	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.05199		0.341301	0.133436	0.00074695	0		0.0153649
782	4.24803	5.61572	0.0399225		4.24803	5.61572	6.15146	5.61572		0.477382	0.363053	0.00285911	0		0.0153453
783	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.41101		0.490757	0.457876	0.00658922	0		0.0153257
784	4.24803	5.61572	0.0399225		4.24803	5.61572	2.91024	5.61572		0.337959	0.189193	0.000520973	0		0.0153061
785	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.24928		0.355346	0.1537	0.000678689	0		0.0152866
786	4.24803	5.61572	0.0399225		4.24803	5.61572	3.75786	5.61572		0.302551	0.110156	0.000788466	0		0.0152672
787	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.232		0.339825	0.131835	0.000752318	0		0.0152478
788	4.24803	5.61572	0.0399225		4.24803	5.61572	4.33629	5.61572		0.294298	0.157489	0.000534165	0		0.0152284
789	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.32906		0.376133	0.210567	0.000528047	0		0.0152091
790	4.24803	5.61572	0.0399225		4.24803	5.61572	6.24024	5.61572		0.307659	0.114497	0.000773328	0		0.0151899
791	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.23162		0.412418	0.112503	0.00109499	0		0.0151707
792	4.24803	5.61572	0.0399225		4.24803	5.61572	4.22031	5.61572		0.307567	0.13519	0.000654735	0		0.0151515
793	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.08979		0.335107	0.135055	0.000722827	0		0.0151324
794	4.24803	5.61572	0.0399225		4.24803	5.61572	3.97525	5.61572		0.355486	0.176319	0.000591885	0		0.0151134
795	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.45898		0.456317	0.204199	0.000674377	0		0.0150943
796	4.24803	5.61572	0.0399225		4.24803	5.61572	4.17132	5.61572		0.303568	0.16659	0.000523388	0		0.0150754
797	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.65869		0.28322	0.193076	0.00219269	0		0.0150565
798	4.24803	5.61572	0.0399225		4.24803	5.61572	5.28803	5.61572		0.278052	0.141575	0.000556262	0		0.0150376
799	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.88013		0.342786	0.258102	0.00323993	0		0.0150188
800	4.24803	5.61572	0.0399225		4.24803	5.61572	4.28409	5.61572		0.262481	0.175856	0.00212668	0		0.015
801	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.94818		0.269455	0.144219	0.000526347	0		0.0149813
802	4.24803	5.61572	0.0399225		4.24803	5.61572	4.08114	5.61572		0.350137	0.2015	0.00050914	0		0.0149626
803	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.77174		0.434225	0.18692	0.000697631	0		0.014944
804	4.24803	5.61572	0.0399225		4.24803	5.61572	3.08377	5.61572		0.286854	0.20775	0.00305659	0		0.0149254
805	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.4391		0.290645	0.139586	0.00059402	0		0.0149068
806	4.24803	5.61572	0.0399225		4.24803	5.61572	5.91182	5.61572		0.265873	0.140261	0.000532755	0		0.0148883
807	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.90675		0.310185	0.0915469	0.000976324	0		0.0148699
808	4.24803	5.61572	0.0399225		4.24803	5.61572	4.88542	5.61572		0.268659	0.160857	0.000793661	0		0.0148515
809	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.4457		0.309611	0.151701	0.000587927	0		0.0148331
810	4.24803	5.61572	0.0399225		4.24803	5.61572	3.43537	5.61572		0.396579	0.185766	0.000634943	0		0.0148148
811	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.71675		0.309499	0.166478	0.000535519	0		0.0147965
812	4.24803	5.61572	0.0399225		4.24803	5.61572	6.78853	5.61572		0.45118	0.0851673	0.00159695	0		0.0147783
813	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.00913		0.323433	0.140248	0.000668536	0		0.0147601
814	4.24803	5.61572	0.0399225		4.24803	5.61572	3.53926	5.61572		0.354143	0.199269	0.000521491	0		0.014742
815	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.03336		0.302179	0.136538	0.000635219	0		0.0147239
816	4.24803	5.61572	0.0399225		4.24803	5.61572	3.26878	5.61572		0.42205	0.130514	0.000968282	0		0.0147059
817	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.74015		0.337437	0.173774	0.000566206	0		0.0146879
818	4.24803	5.61572	0.0399225		4.24803	5.61572	4.83681	5.61572		0.295801	0.092429	0.00091554	0		0.0146699
819	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.221		0.276381	0.18097	0.00163084	0		0.014652
820	4.24803	5.61572	0.0399225		4.24803	5.61572	5.07092	5.61572		0.373929	0.110649	0.000998293	0		0.0146341
821	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	3.73714		0.265174	0.162284	0.000904677	0		0.0146163
822	4.24803	5.61572	0.0399225		4.24803	5.61572	3.98187	5.61572		0.386498	0.0870253	0.00131705	0		0.0145985
823	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.23047		0.337507	0.254119	0.00326868	0		0.0145808
824	4.24803	5.61572	0.0399225		4.24803	5.61572	2.53147	5.61572		0.338582	0.182037	0.000542587	0		0.0145631
825	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.03911		0.301882	0.142207	0.000609207	0		0.0145455
826	4.24803	5.61572	0.0399225		4.24803	5.61572	4.49967	5.61572		0.305588	0.125005	0.000702844	0		0.0145278
827	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.95447		0.393105	0.238375	0.000598859	0		0.0145103
828	4.24803	5.61572	0.0399225		4.24803	5.61572	4.33067	5.61572		0.483191	0.21691	0.00067583	0		0.0144928
829	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.74429		0.340766	0.0866556	0.00114814	0		0.0144753
830	4.24803	5.61572	0.0399225		4.24803	5.61572	3.14419	5.61572		0.353025	0.168724	0.000613704	0		0.0144578
831	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	7.33629		0.388362	0.154086	0.000747852	0		0.0144404
832	4.24803	5.61572	0.0399225		4.24803	5.61572	4.4049	5.61572		0.275681	0.14409	0.00054111	0		0.0144231
833	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	3.44647		0.340469	0.199913	0.000527759	0		0.0144058
834	4.24803	5.61572	0.0399225		4.24803	5.61572	5.67407	5.61572		0.262712	0.147445	0.000502894	0		0.0143885
835	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.5025		0.323394	0.233849	0.00277146	0		0.0143713
836	4.24803	5.61572	0.0399225		4.24803	5.61572	4.77405	5.61572		0.266456	0.120025	0.000624182	0		0.0143541
837	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.29473		0.335759	0.140129	0.000698193	0		0.0143369
838	4.24803	5.61572	0.0399225		4.24803	5.61572	4.96481	5.61572		0.318655	0.190814	0.000667043	0		0.0143198
839	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.95558		0.324251	0.16963	0.000554332	0		0.0143027
840	4.24803	5.61572	0.0399225		4.24803	5.61572	2.49171	5.61572		0.371186	0.244976	0.00107977	0		0.0142857
841	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.72963		0.257083	0.15521	0.000868309	0		0.0142687
842	4.24803	5.61572	0.0399225		4.24803	5.61572	4.92449	5.61572		0.408343	0.18512	0.000658176	0		0.0142518
843	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.18782		0.271032	0.168793	0.000966152	0		0.0142349
844	4.24803	5.61572	0.0399225		4.24803	5.61572	3.83561	5.61572		0.267955	0.123526	0.000610503	0		0.014218
845	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.54241		0.326418	0.223465	0.00192751	0		0.0142012
846	4.24803	5.61572	0.0399225		4.24803	5.61572	3.38948	5.61572		0.394123	0.156068	0.000750565	0		0.0141844
847	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	7.51649		0.482955	0.205154	0.00071418	0		0.0141677
848	4.24803	5.61572	0.0399225		4.24803	5.61572	3.93615	5.61572		0.265623	0.218373	0.00492977	0		0.0141509
849	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.99947		0.253589	0.130759	0.0005404	0		0.0141343
850	4.24803	5.61572	0.0399225		4.24803	5.61572	4.51409	5.61572		0.256732	0.144392	0.000533805	0		0.0141176
851	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.67308		0.360646	0.255019	0.0022224	0		0.0141011
852	4.24803	5.61572	0.0399225		4.24803	5.61572	4.0682	5.61572		0.220152	0.192148	0.00830845	0		0.0140845
853	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.62165		0.390598	0.35228	0.00619023	0		0.014068
854	4.24803	5.61572	0.0399225		4.24803	5.61572	4.76261	5.61572		0.368397	0.152387	0.000712862	0		0.0140515
855	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.76183		0.387457	0.154078	0.000745948	0		0.0140351
856	4.24803	5.61572	0.0399225		4.24803	5.61572	5.03308	5.61572		0.229909	0.224577	0.0139122	0		0.0140187
857	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.11263		0.344845	0.187887	0.000536715	0		0.0140023
858	4.24803	5.61572	0.0399225		4.24803	5.61572	4.97811	5.61572		0.423593	0.195462	0.000649153	0		0.013986
859	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.23083		0.268147	0.110467	0.00068325	0		0.0139697
860	4.24803	5.61572	0.0399225		4.24803	5.61572	3.91227	5.61572		0.233786	0.0888451	0.000721629	0		0.0139535
861	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.44472		0.273221	0.174571	0.00127085	0		0.0139373
862	4.24803	5.61572	0.0399225		4.24803	5.61572	3.7817	5.61572		0.391526	0.194275	0.000598532	0		0.0139211
863	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.89211		0.340788	0.198925	0.00050019	0		0.013905
864	4.24803	5.61572	0.0399225		4.24803	5.61572	4.44122	5.61572		0.362433	0.205401	0.000519271	0		0.0138889
865	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	3.2812		0.321666	0.145433	0.000640682	0		0.0138728
866	4.24803	5.61572	0.0399225		4.24803	5.61572	4.87691	5.61572		0.186062	0.103589	0.000830335	0		0.0138568
867	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.50964		0.335375	0.191076	0.000511367	0		0.0138408
868	4.24803	5.61572	0.0399225		4.24803	5.61572	4.13727	5.61572		0.337659	0.214939	0.000913804	0		0.0138249
869	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.73571		0.362478	0.167159	0.000638154	0		0.013809
870	4.24803	5.61572	0.0399225		4.24803	5.61572	3.28187	5.61572		0.33251	0.21714	0.00113735	0		0.0137931
871	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.82152		0.397567	0.212341	0.000557018	0		0.0137773
872	4.24803	5.61572	0.0399225		4.24803	5.61572	4.34682	5.61572		0.44542	0.174603	0.000768047	0		0.0137615
873	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.78624		0.266204	0.125916	0.000594321	0		0.0137457
874	4.24803	5.61572	0.0399225		4.24803	5.61572	4.70553	5.61572		0.388833	0.171904	0.000671243	0		0.01373
875	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	7.12232		0.429942	0.316289	0.00251884	0		0.0137143
876	4.24803	5.61572	0.0399225		4.24803	5.61572	4.01702	5.61572		0.307641	0.144377	0.00061324	0		0.0136986
877	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.92273		0.224779	0.125922	0.000643314	0		0.013683
878	4.24803	5.61572	0.0399225		4.24803	5.61572	4.2695	5.61572		0.254288	0.111658	0.000634916	0		0.0136674
879	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.09305		0.444844	0.271434	0.00056566	0		0.0136519
880	4.24803	5.61572	0.0399225		4.24803	5.61572	4.41445	5.61572		0.373709	0.298277	0.00389686	0		0.0136364
881	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.05791		0.30882	0.142852	0.000622519	0		0.0136209
882	4.24803	5.61572	0.0399225		4.24803	5.61572	1.1204	5.61572		0.354326	0.162506	0.000639838	0		0.0136054
883	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	5.86947		0.291309	0.105258	0.000789836	0		0.01359
884	4.24803	5.61572	0.0399225		4.24803	5.61572	4.98471	5.61572		0.329083	0.187624	0.000509685	0		0.0135747
885	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.11409		0.285473	0.161398	0.000503145	0		0.0135593
886	4.24803	5.61572	0.0399225		4.24803	5.61572	4.25382	5.61572		0.328175	0.186298	0.000511702	0		0.013544
887	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.39305		0.34246	0.136747	0.000731666	0		0.0135287
888	4.24803	5.61572	0.0399225		4.24803	5.61572	3.41773	5.61572		0.286971	0.176993	0.000879189	0		0.0135135
889	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.3293		0.338464	0.157192	0.000628095	0		0.0134983
890	4.24803	5.61572	0.0399225		4.24803	5.61572	5.55285	5.61572		0.437299	0.170204	0.000772119	0		0.0134831
891	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.56237		0.364624	0.304989	0.0045543	0		0.013468
892	4.24803	5.61572	0.0399225		4.24803	5.61572	3.28	5.61572		0.310897	0.287341	0.00812173	0		0.0134529
893	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	6.69449		0.375036	0.274732	0.00267987	0		0.0134378
894	4.24803	5.61572	0.0399225		4.24803	5.61572	4.23635	5.61572		0.442419	0.27766	0.000703474	0		0.0134228
895	4.24803	5.61572	0.0399225		4.24803	5.61572	4.24803	4.89585		0.377158	0.105905	0.00105309	0		0.0134078
896	4.24803	5.61572	0.0399225		4.24803	5.61572	5.54839	5.61572		0.336411	0.155614	0.000630102	0		0.0133929
897	4.24803	6.30043	0.0236474		4.24803	5.61572	4.24803	6.30043		0	0	0	1		0.0144928
898	4.24803	6.30043	0.0236474		4.24803	6.30043	4.38544	6.30043		0.400281	0.224687	0.00055436	0		0.0144766
899	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	4.60937		0.264804	0.15705	0.000507823	0		0.0144605
900	4.24803	6.30043	0.0236474		4.24803	6.30043	2.57915	6.30043		0.30811	0.226543	0.00224637	0		0.0144444
901	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.34271		0.350253	0.175291	0.000616191	0		0.0144284
902	4.24803	6.30043	0.0236474		4.24803	6.30043	6.54387	6.30043		0.377991	0.193105	0.00060685	0		0.0144124
903	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.18177		0.30851	0.225834	0.00217731	0		0.0143965
904	4.24803	6.30043	0.0236474		4.24803	6.30043	4.20156	6.30043		0.455053	0.255702	0.000557959	0		0.0143805
905	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.70048		0.337484	0.266178	0.00317203	0		0.0143646
906	4.24803	6.30043	0.0236474		4.24803	6.30043	4.25147	6.30043		0.338444	0.188225	0.000553101	0		0.0143488
907	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.53204		0.454374	0.362395	0.00305716	0		0.014333
908	4.24803	6.30043	0.0236474		4.24803	6.30043	3.66652	6.30043		0.295154	0.135304	0.000663621	0		0.0143172
909	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	8.66645		0.332033	0.159321	0.000640134	0		0.0143014
910	4.24803	6.30043	0.0236474		4.24803	6.30043	4.47937	6.30043		0.197883	0.112486	0.000512261	0		0.0142857
911	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.91665		0.435265	0.209239	0.000650583	0		0.01427
912	4.24803	6.30043	0.0236474		4.24803	6.30043	5.11975	6.30043		0.401788	0.148933	0.000839679	0		0.0142544
913	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.34543		0.299672	0.166142	0.000549437	0		0.0142388
