440	1.84922	3.69161	0.0281979		1.84922	3.69161	1.98096	3.69161		0.265658	0.218226	0.00427031	0	0	0.0204545
441	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.52411		0.302663	0.130201	0.000697146	0	0	0.0204082
442	1.84922	3.69161	0.0281979		1.84922	3.69161	2.33956	3.69161		0.200153	0.130365	0.00148096	0	0	0.020362
443	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.13869		0.402402	0.13883	0.000891407	0	0	0.020316
444	1.84922	3.69161	0.0281979		1.84922	3.69161	2.05958	3.69161		0.257825	0.092681	0.000819378	0	0	0.0202703
445	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.44066		0.479287	0.213597	0.000698422	0	0	0.0202247
446	1.84922	3.69161	0.0281979		1.84922	3.69161	3.74673	3.69161		0.419665	0.259002	0.000501441	0	0	0.0201794
447	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	5.79279		0.297793	0.13926	0.000640231	0	0	0.0201342
448	1.84922	3.69161	0.0281979		1.84922	3.69161	2.9876	3.69161		0.237497	0.103687	0.000667565	0	0	0.0200893
449	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.69227		0.415291	0.245955	0.000520488	0	0	0.0200445
450	1.84922	3.69161	0.0281979		1.84922	3.69161	1.3873	3.69161		0.238326	0.180264	0.00333365	0	0	0.02
451	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.98156		0.262465	0.172621	0.00102068	0	0	0.0199557
452	1.84922	3.69161	0.0281979		1.84922	3.69161	1.3299	3.69161		0.271152	0.11675	0.000688207	0	0	0.0199115
453	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.98394		0.357809	0.365859	0.00967394	0	0	0.0198675
454	1.84922	3.69161	0.0281979		1.84922	3.69161	0.64955	3.69161		0.332528	0.247064	0.00253487	0	0	0.0198238
455	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.40738		0.311686	0.149624	0.00062659	0	0	0.0197802
456	1.84922	3.69161	0.0281979		1.84922	3.69161	2.44292	3.69161		0.290803	0.120618	0.000720017	0	0	0.0197368
457	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.49228		0.379884	0.217208	0.000535465	0	0	0.0196937
458	1.84922	3.69161	0.0281979		1.84922	3.69161	4.1352	3.69161		0.342962	0.294772	0.00451574	0	0	0.0196507
459	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	6.34678		0.283735	0.128821	0.000656025	0	0	0.0196078
460	1.84922	3.69161	0.0281979		1.84922	3.69161	1.04652	3.69161		0.299799	0.187832	0.000715299	0	0	0.0195652
461	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.26855		0.315319	0.157928	0.000601252	0	0	0.0195228
462	1.84922	3.69161	0.0281979		1.84922	3.69161	2.84068	3.69161		0.351057	0.293819	0.00414109	0	0	0.0194805
463	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.7523		0.226871	0.149049	0.00131277	0	0	0.0194384
464	1.84922	3.69161	0.0281979		1.84922	3.69161	1.74949	3.69161		0.275091	0.239361	0.00495501	0	0	0.0193966
465	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.2167		0.350089	0.198697	0.000535759	0	0	0.0193548
466	1.84922	3.69161	0.0281979		1.84922	3.69161	2.79197	3.69161		0.376557	0.178006	0.000647207	0	0	0.0193133
467	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.24746		0.374448	0.260188	0.001339	0	0	0.0192719
468	1.84922	3.69161	0.0281979		1.84922	3.69161	1.23721	3.69161		0.426848	0.140253	0.000940005	0	0	0.0192308
469	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.2416		0.433929	0.179016	0.000749544	0	0	0.0191898
470	1.84922	3.69161	0.0281979		1.84922	3.69161	0.151982	3.69161		0.328246	0.205333	0.000665342	0	0	0.0191489
471	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.91113		0.462701	0.309711	0.000855927	0	0	0.0191083
472	1.84922	3.69161	0.0281979		1.84922	3.69161	1.7258	3.69161		0.304034	0.211815	0.00168359	0	0	0.0190678
473	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.07455		0.429841	0.359712	0.00392684	0	0	0.0190275
474	1.84922	3.69161	0.0281979		1.84922	3.69161	1.51998	3.69161		0.307209	0.202366	0.000934936	0	0	0.0189873
475	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.16109		0.432304	0.241297	0.000553853	0	0	0.0189474
476	1.84922	3.69161	0.0281979		1.84922	3.69161	2.33771	3.69161		0.325903	0.170748	0.000576608	0	0	0.0189076
477	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	5.84533		0.399432	0.17918	0.000685187	0	0	0.0188679
478	1.84922	3.69161	0.0281979		1.84922	3.69161	0.0292542	3.69161		0.300266	0.0947054	0.000950066	0	0	0.0188285
479	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.19297		0.262442	0.197524	0.00308922	0	0	0.0187891
480	1.84922	3.69161	0.0281979		1.84922	3.69161	1.57644	3.69161		0.375912	0.165092	0.00069654	0	0	0.01875
481	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.25014		0.350302	0.173414	0.000614276	0	0	0.018711
482	1.84922	3.69161	0.0281979		1.84922	3.69161	0.257426	3.69161		0.24988	0.182243	0.0027206	0	0	0.0186722
483	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.38462		0.422487	0.198288	0.000657612	0	0	0.0186335
484	1.84922	3.69161	0.0281979		1.84922	3.69161	0.848012	3.69161		0.222466	0.167323	0.00338961	0	0	0.018595
485	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.57723		0.319497	0.174236	0.000552907	0	0	0.0185567
486	1.84922	3.69161	0.0281979		1.84922	3.69161	1.04198	3.69161		0.321378	0.142321	0.000681269	0	0	0.0185185
487	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.29256		0.366596	0.17843	0.000627207	0	0	0.0184805
488	1.84922	3.69161	0.0281979		1.84922	3.69161	1.65987	3.69161		0.363136	0.205741	0.000538386	0	0	0.0184426
489	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.35857		0.325675	0.148178	0.000663926	0	0	0.0184049
490	1.84922	3.69161	0.0281979		1.84922	3.69161	1.29035	3.69161		0.325901	0.281301	0.0046307	0	0	0.0183673
491	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.75817		0.285861	0.188659	0.000977359	0	0	0.0183299
492	1.84922	3.69161	0.0281979		1.84922	3.69161	1.25669	3.69161		0.308197	0.165526	0.000559426	0	0	0.0182927
493	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	1.99544		0.293968	0.164155	0.00053543	0	0	0.0182556
494	1.84922	3.69161	0.0281979		1.84922	3.69161	2.62617	3.69161		0.281786	0.228266	0.00399496	0	0	0.0182186
495	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.1419		0.388195	0.210683	0.000565095	0	0	0.0181818
496	1.84922	3.69161	0.0281979		1.84922	3.69161	2.51526	3.69161		0.401182	0.254059	0.000643028	0	0	0.0181452
497	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.41109		0.279979	0.150467	0.00055339	0	0	0.0181087
498	1.84922	3.69161	0.0281979		1.84922	3.69161	0.857159	3.69161		0.364405	0.160044	0.000694735	0	0	0.0180723
499	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.57227		0.291398	0.155498	0.000559773	0	0	0.0180361
500	1.84922	3.69161	0.0281979		1.84922	3.69161	0.688506	3.69161		0.305386	0.233999	0.00310534	0	0	0.018
501	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.00538		0.338505	0.179708	0.000571052	0	0	0.0179641
502	1.84922	3.69161	0.0281979		1.84922	3.69161	1.74964	3.69161		0.439299	0.277645	0.000601967	0	0	0.0179283
503	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.18709		0.217899	0.150282	0.00216626	0	0	0.0178926
504	1.84922	3.69161	0.0281979		1.84922	3.69161	2.56723	3.69161		0.322625	0.139616	0.00069742	0	0	0.0178571
505	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.52616		0.320204	0.181599	0.000531778	0	0	0.0178218
506	1.84922	3.69161	0.0281979		1.84922	3.69161	0.697834	3.69161		0.298723	0.125899	0.000710618	0	0	0.0177866
507	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.34872		0.471168	0.11181	0.00131023	0	0	0.0177515
508	1.84922	3.69161	0.0281979		1.84922	3.69161	0.493398	3.69161		0.385325	0.196225	0.000601895	0	0	0.0177165
509	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	5.4062		0.437747	0.343481	0.0030113	0	0	0.0176817
510	1.84922	3.69161	0.0281979		1.84922	3.69161	3.36911	3.69161		0.387339	0.163949	0.00072445	0	0	0.0176471
511	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.51357		0.382511	0.212172	0.000552268	0	0	0.0176125
512	1.84922	3.69161	0.0281979		1.84922	3.69161	4.24803	3.69161		0.397798	0.18323	0.000667094	0	0	0.0175781
513	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.03227		0.290154	0.158554	0.000546389	0	0	0.0175439
514	1.84922	3.69161	0.0281979		1.84922	3.69161	0.275634	3.69161		0.347214	0.170195	0.000619893	0	0	0.0175097
515	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.34123		0.243309	0.105896	0.000671791	0	0	0.0174757
516	1.84922	3.69161	0.0281979		1.84922	3.69161	3.06803	3.69161		0.311233	0.10552	0.000887065	0	0	0.0174419
517	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.78015		0.263103	0.193465	0.00274737	0	0	0.0174081
518	1.84922	3.69161	0.0281979		1.84922	3.69161	1.18379	3.69161		0.207283	0.0912208	0.000649258	0	0	0.0173745
519	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.79507		0.450087	0.176785	0.000789231	0	0	0.017341
520	1.84922	3.69161	0.0281979		1.84922	3.69161	1.57463	3.69161		0.286709	0.157188	0.000543888	0	0	0.0173077
521	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.47538		0.40213	0.239846	0.000515598	0	0	0.0172745
522	1.84922	3.69161	0.0281979		1.84922	3.69161	2.36955	3.69161		0.303848	0.141524	0.00064414	0	0	0.0172414
523	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.25296		0.265749	0.183325	0.00176155	0	0	0.0172084
524	1.84922	3.69161	0.0281979		1.84922	3.69161	2.21535	3.69161		0.339114	0.178965	0.000574548	0	0	0.0171756
525	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.68378		0.323187	0.233535	0.00215597	0	0	0.0171429
526	1.84922	3.69161	0.0281979		1.84922	3.69161	1.7109	3.69161		0.273607	0.133766	0.000606734	0	0	0.0171103
527	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.29246		0.290994	0.240508	0.00421553	0	0	0.0170778
528	1.84922	3.69161	0.0281979		1.84922	3.69161	0.963128	3.69161		0.351115	0.284698	0.00371332	0	0	0.0170455
529	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.92346		0.308247	0.191749	0.000667888	0	0	0.0170132
530	1.84922	3.69161	0.0281979		1.84922	3.69161	1.19911	3.69161		0.243321	0.144761	0.000584365	0	0	0.0169811
531	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.71638		0.200217	0.103878	0.000547653	0	0	0.0169492
532	1.84922	3.69161	0.0281979		1.84922	3.69161	1.46337	3.69161		0.360521	0.255546	0.00170537	0	0	0.0169173
533	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.42312		0.359787	0.157223	0.000697485	0	0	0.0168856
534	1.84922	3.69161	0.0281979		1.84922	3.69161	0.895822	3.69161		0.395662	0.178212	0.000681912	0	0	0.0168539
535	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.82779		0.292846	0.145816	0.000600226	0	0	0.0168224
536	1.84922	3.69161	0.0281979		1.84922	3.69161	1.8068	3.69161		0.208837	0.128403	0.000843257	0	0	0.016791
537	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.98975		0.319241	0.131197	0.000733646	0	0	0.0167598
538	1.84922	3.69161	0.0281979		1.84922	3.69161	1.17006	3.69161		0.297928	0.210793	0.0019573	0	0	0.0167286
539	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.6008		0.42915	0.258033	0.000513889	0	0	0.0166976
540	1.84922	3.69161	0.0281979		1.84922	3.69161	1.53688	3.69161		0.219465	0.0873242	0.000724365	0	0	0.0166667
541	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	5.13369		0.387252	0.271388	0.00143252	0	0	0.0166359
542	1.84922	3.69161	0.0281979		1.84922	3.69161	2.94253	3.69161		0.433703	0.164297	0.00081624	0	0	0.0166052
543	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.51438		0.360174	0.304585	0.00424867	0	0	0.0165746
544	1.84922	3.69161	0.0281979		1.84922	3.69161	3.13624	3.69161		0.277799	0.118545	0.000696329	0	0	0.0165441
545	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.87478		0.399189	0.189309	0.000648102	0	0	0.0165138
546	1.84922	3.69161	0.0281979		1.84922	3.69161	0.948827	3.69161		0.29183	0.220694	0.00298461	0	0	0.0164835
547	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.93038		0.359404	0.186731	0.000586588	0	0	0.0164534
548	1.84922	3.69161	0.0281979		1.84922	3.69161	1.68122	3.69161		0.268565	0.149091	0.00053318	0	0	0.0164234
549	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.53803		0.331557	0.291291	0.0048346	0	0	0.0163934
550	1.84922	3.69161	0.0281979		1.84922	3.69161	1.02982	3.69161		0.385416	0.294341	0.00275437	0	0	0.0163636
551	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.61105		0.290168	0.179432	0.000669506	0	0	0.0163339
552	1.84922	3.69161	0.0281979		1.84922	3.69161	2.74725	3.69161		0.351532	0.16931	0.000631568	0	0	0.0163043
553	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.59354		0.350405	0.162603	0.000655328	0	0	0.0162749
554	1.84922	3.69161	0.0281979		1.84922	3.69161	0.339268	3.69161		0.398129	0.146931	0.000832645	0	0	0.0162455
555	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.44522		0.346487	0.170508	0.000617346	0	0	0.0162162
556	1.84922	3.69161	0.0281979		1.84922	3.69161	1.33471	3.69161		0.295832	0.230596	0.00339465	0	0	0.0161871
557	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.00276		0.351729	0.286619	0.00377925	0	0	0.016158
558	1.84922	3.69161	0.0281979		1.84922	3.69161	2.70396	3.69161		0.484182	0.31233	0.000669684	0	0	0.016129
559	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.55964		0.406838	0.224525	0.000557715	0	0	0.0161002
560	1.84922	3.69161	0.0281979		1.84922	3.69161	0.967201	3.69161		0.30034	0.188043	0.000711205	0	0	0.0160714
561	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	0.40361		0.365734	0.0169929	0.00656906	0	0	0.0160428
562	1.84922	3.69161	0.0281979		1.84922	3.69161	1.50095	3.69161		0.44663	0.262972	0.000526219	0	0	0.0160142
563	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.31148		0.35373	0.221777	0.000643897	0	0	0.0159858
564	1.84922	3.69161	0.0281979		1.84922	3.69161	2.50605	3.69161		0.292189	0.184966	0.000776527	0	0	0.0159574
565	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.04222		0.34287	0.165235	0.000629809	0	0	0.0159292
566	1.84922	3.69161	0.0281979		1.84922	3.69161	1.68979	3.69161		0.392757	0.214533	0.000561987	0	0	0.0159011
567	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.1277		0.430254	0.445029	0.00958131	0	0	0.015873
568	1.84922	3.69161	0.0281979		1.84922	3.69161	1.00202	3.69161		0.296006	0.099977	0.000885878	0	0	0.0158451
569	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.13954		0.201045	0.0836689	0.000683204	0	0	0.0158172
570	1.84922	3.69161	0.0281979		1.84922	3.69161	0.270303	3.69161		0.327356	0.20107	0.000578578	0	0	0.0157895
571	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.01411		0.20964	0.117816	0.000509316	0	0	0.0157618
572	1.84922	3.69161	0.0281979		1.84922	3.69161	0.680021	3.69161		0.299151	0.116295	0.000770521	0	0	0.0157343
573	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.73673		0.311234	0.127758	0.000732664	0	0	0.0157068
574	1.84922	3.69161	0.0281979		1.84922	3.69161	1.83551	3.69161		0.384975	0.211501	0.000557875	0	0	0.0156794
575	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.89444		0.318916	0.173917	0.000552819	0	0	0.0156522
576	1.84922	3.69161	0.0281979		1.84922	3.69161	-0.449736	3.69161		0.348927	5.85139e-17	1.81272e+12	0	0	0.015625
577	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.58892		0.245746	0.121089	0.000594156	0	0	0.0155979
578	1.84922	3.69161	0.0281979		1.84922	3.69161	2.44599	3.69161		0.315048	0.174745	0.000542879	0	0	0.0155709
579	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.19399		0.342679	0.161546	0.000643798	0	0	0.015544
580	1.84922	3.69161	0.0281979		1.84922	3.69161	1.79612	3.69161		0.373928	0.192854	0.000592872	0	0	0.0155172
581	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.24567		0.403574	0.277138	0.00105266	0	0	0.0154905
582	1.84922	3.69161	0.0281979		1.84922	3.69161	2.11831	3.69161		0.37068	0.279723	0.00262455	0	0	0.0154639
583	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.7794		0.306615	0.157039	0.000586328	0	0	0.0154374
584	1.84922	3.69161	0.0281979		1.84922	3.69161	0.0209072	3.69161		0.382068	0.283523	0.00233758	0	0	0.015411
585	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.62288		0.50127	0.352391	0.00119772	0	0	0.0153846
586	1.84922	3.69161	0.0281979		1.84922	3.69161	2.31513	3.69161		0.35517	0.11935	0.000906024	0	0	0.0153584
587	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.22456		0.362933	0.332963	0.00582616	0	0	0.0153322
588	1.84922	3.69161	0.0281979		1.84922	3.69161	1.21482	3.69161		0.353297	0.145919	0.000736807	0	0	0.0153061
589	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.8445		0.289919	0.225477	0.00339311	0	0	0.0152801
590	1.84922	3.69161	0.0281979		1.84922	3.69161	0.837101	3.69161		0.350011	0.127396	0.000835411	0	0	0.0152542
591	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.16292		0.360751	0.180046	0.000610841	0	0	0.0152284
592	1.84922	3.69161	0.0281979		1.84922	3.69161	2.02785	3.69161		0.409686	0.165272	0.000763365	0	0	0.0152027
593	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.07614		0.374262	0.127923	0.000894665	0	0	0.0151771
594	1.84922	3.69161	0.0281979		1.84922	3.69161	2.33386	3.69161		0.415895	0.366907	0.00465055	0	0	0.0151515
595	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.78698		0.275571	0.17428	0.000802122	0	0	0.0151261
596	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84528	3.69161		0.334504	0.162016	0.000625244	0	0	0.0151007
597	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.11954		0.349187	0.180956	0.000586635	0	0	0.0150754
598	1.84922	3.69161	0.0281979		1.84922	3.69161	2.04224	3.69161		0.243646	0.183848	0.0032586	0	0	0.0150502
599	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.39107		0.486759	0.409764	0.0038964	0	0	0.015025
600	1.84922	3.69161	0.0281979		1.84922	3.69161	0.931691	3.69161		0.289383	0.173381	0.000517851	0	0	0.015
601	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.34535		0.386779	0.207694	0.000570971	0	0	0.014975
602	1.84922	3.69161	0.0281979		1.84922	3.69161	0.152964	3.69161		0.383471	0.151485	0.000775609	0	0	0.0149502
603	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	5.00553		0.335506	0.293985	0.00478762	0	0	0.0149254
604	1.84922	3.69161	0.0281979		1.84922	3.69161	1.06645	3.69161		0.260586	0.128831	0.000596545	0	0	0.0149007
605	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.45488		0.294383	0.185988	0.000763583	0	0	0.014876
606	1.84922	3.69161	0.0281979		1.84922	3.69161	-0.062522	3.69161		0.348927	5.85139e-17	1.81272e+12	0	0	0.0148515
607	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.21279		0.376578	0.15243	0.000755845	0	0	0.014827
608	1.84922	3.69161	0.0281979		1.84922	3.69161	1.93452	3.69161		0.246171	0.148783	0.000653039	0	0	0.0148026
609	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.03592		0.342516	0.146921	0.000707516	0	0	0.0147783
610	1.84922	3.69161	0.0281979		1.84922	3.69161	1.85413	3.69161		0.301985	0.158917	0.000569765	0	0	0.0147541
611	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.46911		0.307419	0.190314	0.00064611	0	0	0.01473
612	1.84922	3.69161	0.0281979		1.84922	3.69161	2.52885	3.69161		0.27026	0.16088	0.000523742	0	0	0.0147059
613	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.29987		0.207091	0.124008	0.00072635	0	0	0.0146819
614	1.84922	3.69161	0.0281979		1.84922	3.69161	0.946436	3.69161		0.291341	0.261444	0.00578284	0	0	0.014658
615	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.59499		0.360097	0.281672	0.00318085	0	0	0.0146341
616	1.84922	3.69161	0.0281979		1.84922	3.69161	2.34771	3.69161		0.379093	0.252784	0.000904303	0	0	0.0146104
617	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.1795		0.320467	0.231011	0.00213145	0	0	0.0145867
618	1.84922	3.69161	0.0281979		1.84922	3.69161	3.09426	3.69161		0.262214	0.14308	0.000540904	0	0	0.0145631
619	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.15707		0.372572	0.195599	0.000582256	0	0	0.0145396
620	1.84922	3.69161	0.0281979		1.84922	3.69161	1.61017	3.69161		0.32876	0.196029	0.000507068	0	0	0.0145161
621	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.1033		0.323539	0.24471	0.00283546	0	0	0.0144928
622	1.84922	3.69161	0.0281979		1.84922	3.69161	2.1507	3.69161		0.345944	0.208498	0.000503999	0	0	0.0144695
623	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	5.05056		0.468018	0.210685	0.000690386	0	0	0.0144462
624	1.84922	3.69161	0.0281979		1.84922	3.69161	3.97578	3.69161		0.340131	0.240632	0.00175534	0	0	0.0144231
625	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.55114		0.314353	0.188259	0.000502686	0	0	0.0144
626	1.84922	3.69161	0.0281979		1.84922	3.69161	0.360231	3.69161		0.294344	0.245687	0.00432914	0	0	0.014377
627	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.61474		0.287023	0.132402	0.000646493	0	0	0.0143541
628	1.84922	3.69161	0.0281979		1.84922	3.69161	0.531654	3.69161		0.365583	0.261197	0.00181116	0	0	0.0143312
629	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.67638		0.369924	0.252728	0.00108075	0	0	0.0143084
630	1.84922	3.69161	0.0281979		1.84922	3.69161	1.75693	3.69161		0.384341	0.179106	0.000657606	0	0	0.0142857
631	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.91468		0.301967	0.216515	0.0021404	0	0	0.0142631
632	1.84922	3.69161	0.0281979		1.84922	3.69161	-0.232811	3.69161		0.348927	5.85139e-17	1.81272e+12	0	0	0.0142405
633	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.20372		0.287626	0.140204	0.000611939	0	0	0.014218
634	1.84922	3.69161	0.0281979		1.84922	3.69161	3.26173	3.69161		0.340658	0.0939371	0.00110004	0	0	0.0141956
635	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.69159		0.270664	0.160416	0.000501308	0	0	0.0141732
636	1.84922	3.69161	0.0281979		1.84922	3.69161	1.28728	3.69161		0.291131	0.150085	0.000579376	0	0	0.0141509
637	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.64437		0.384052	0.191115	0.000615784	0	0	0.0141287
638	1.84922	3.69161	0.0281979		1.84922	3.69161	0.596528	3.69161		0.372337	0.116766	0.000974695	0	0	0.0141066
639	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.41932		0.250937	0.175893	0.00211756	0	0	0.0140845
640	1.84922	3.69161	0.0281979		1.84922	3.69161	1.98747	3.69161		0.448824	0.322198	0.00164443	0	0	0.0140625
641	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.8694		0.313701	0.16392	0.000576009	0	0	0.0140406
642	1.84922	3.69161	0.0281979		1.84922	3.69161	2.47301	3.69161		0.333668	0.198986	0.000507687	0	0	0.0140187
643	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.42062		0.428106	0.215786	0.000612897	0	0	0.0139969
644	1.84922	3.69161	0.0281979		1.84922	3.69161	2.60655	3.69161		0.360313	0.144472	0.000760248	0	0	0.0139752
645	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.20151		0.305923	0.169731	0.000541136	0	0	0.0139535
646	1.84922	3.69161	0.0281979		1.84922	3.69161	0.663908	3.69161		0.430048	0.250041	0.000531502	0	0	0.0139319
647	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	2.96964		0.222765	0.129675	0.000537464	0	0	0.0139104
648	1.84922	3.69161	0.0281979		1.84922	3.69161	2.16758	3.69161		0.353691	0.180748	0.000595551	0	0	0.0138889
649	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.21671		0.347515	0.159647	0.000661474	0	0	0.0138675
650	1.84922	3.69161	0.0281979		1.84922	3.69161	2.5782	3.69161		0.356848	0.253236	0.00173731	0	0	0.0138462
651	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.10679		0.373611	0.181345	0.000629919	0	0	0.0138249
652	1.84922	3.69161	0.0281979		1.84922	3.69161	1.38899	3.69161		0.316215	0.232269	0.00243547	0	0	0.0138037
653	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	5.30453		0.290805	0.225997	0.00337801	0	0	0.0137825
654	1.84922	3.69161	0.0281979		1.84922	3.69161	0.756255	3.69161		0.380273	0.32351	0.00426838	0	0	0.0137615
655	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	3.62981		0.246777	0.113959	0.000634326	0	0	0.0137405
656	1.84922	3.69161	0.0281979		1.84922	3.69161	2.99701	3.69161		0.370377	0.18718	0.000604567	0	0	0.0137195
657	1.84922	3.69161	0.0281979		1.84922	3.69161	1.84922	4.5311		0.372391	0.257853	0.00128981	0	0	0.0136986
