502	3.27015	3.18766	0.0493797		3.27015	3.18766	3.17368	3.18766		0.285531	0.161023	0.000648033	0
503	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.26483		0.345204	0.16307	0.000599944	0
504	3.27015	3.18766	0.0493797		3.27015	3.18766	3.25988	3.18766		0.279435	0.126448	0.00060169	0
505	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.17972		0.270232	0.139898	0.000522084	0
506	3.27015	3.18766	0.0493797		3.27015	3.18766	3.16303	3.18766		0.333392	0.190137	0.000559324	0
507	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.13243		0.321857	0.152271	0.000591787	0
508	3.27015	3.18766	0.0493797		3.27015	3.18766	3.19492	3.18766		0.382887	0.196564	0.000561116	0
509	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.00382		0.352829	0.15355	0.000653563	0
510	3.27015	3.18766	0.0493797		3.27015	3.18766	3.34204	3.18766		0.463652	0.330915	0.00229189	0
511	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.16177		0.468472	0.126199	0.00109826	0
512	3.27015	3.18766	0.0493797		3.27015	3.18766	3.23059	3.18766		0.365406	0.166821	0.000626504	0
513	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.07613		0.424986	0.161421	0.000769529	0
514	3.27015	3.18766	0.0493797		3.27015	3.18766	3.32941	3.18766		0.413045	0.176428	0.000681688	0
515	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.29373		0.411267	0.227981	0.00052496	0
516	3.27015	3.18766	0.0493797		3.27015	3.18766	3.15474	3.18766		0.297246	0.190294	0.00168003	0
517	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.10026		0.309988	0.166895	0.00051641	0
518	3.27015	3.18766	0.0493797		3.27015	3.18766	3.07976	3.18766		0.404563	0.271252	0.00159695	0
519	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.21382		0.405548	0.176459	0.000667519	0
520	3.27015	3.18766	0.0493797		3.27015	3.18766	3.23604	3.18766		0.411825	0.13094	0.000915425	0
521	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.09657		0.325419	0.159092	0.000573819	0
522	3.27015	3.18766	0.0493797		3.27015	3.18766	3.22098	3.18766		0.324931	0.187323	0.000633585	0
523	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.19411		0.292766	0.160609	0.000501162	0
524	3.27015	3.18766	0.0493797		3.27015	3.18766	3.21954	3.18766		0.392929	0.190923	0.000595089	0
525	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.23886		0.352745	0.20143	0.000519041	0
526	3.27015	3.18766	0.0493797		3.27015	3.18766	3.33574	3.18766		0.307856	0.136354	0.000626905	0
527	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.23004		0.294748	0.128816	0.000629944	0
528	3.27015	3.18766	0.0493797		3.27015	3.18766	3.41743	3.18766		0.338629	0.0887939	0.00107731	0
529	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.27001		0.337339	0.21007	0.000960966	0
530	3.27015	3.18766	0.0493797		3.27015	3.18766	3.30681	3.18766		0.436427	0.16186	0.000790817	0
531	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.28822		0.406545	0.35969	0.00628107	0
532	3.27015	3.18766	0.0493797		3.27015	3.18766	3.17998	3.18766		0.369819	0.214936	0.000568691	0
533	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.23345		0.336641	0.172168	0.000551792	0
534	3.27015	3.18766	0.0493797		3.27015	3.18766	3.08298	3.18766		0.383982	0.209205	0.000528942	0
535	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.24342		0.391153	0.106337	0.00106293	0
536	3.27015	3.18766	0.0493797		3.27015	3.18766	3.28808	3.18766		0.250531	0.157702	0.00200659	0
537	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.1914		0.289758	0.170849	0.000842763	0
538	3.27015	3.18766	0.0493797		3.27015	3.18766	3.46829	3.18766		0.337487	0.139918	0.000680974	0
539	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.04097		0.349075	0.114551	0.000865233	0
540	3.27015	3.18766	0.0493797		3.27015	3.18766	3.32578	3.18766		0.386179	0.141161	0.000789057	0
541	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.25326		0.400223	0.173828	0.000667489	0
542	3.27015	3.18766	0.0493797		3.27015	3.18766	3.3976	3.18766		0.353131	0.185681	0.000541006	0
543	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.44484		0.245121	0.203244	0.00738298	0
544	3.27015	3.18766	0.0493797		3.27015	3.18766	3.28663	3.18766		0.267788	0.15549	0.000850321	0
545	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.14259		0.395225	0.199072	0.000574545	0
546	3.27015	3.18766	0.0493797		3.27015	3.18766	3.18404	3.18766		0.372008	0.20782	0.000513411	0
547	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.26741		0.32719	0.219687	0.00213875	0
548	3.27015	3.18766	0.0493797		3.27015	3.18766	3.23635	3.18766		0.294967	0.133877	0.000606668	0
549	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.30394		0.361523	0.121668	0.000848452	0
550	3.27015	3.18766	0.0493797		3.27015	3.18766	3.24168	3.18766		0.478669	0.183184	0.000775021	0
551	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.12708		0.363931	0.278966	0.00379402	0
552	3.27015	3.18766	0.0493797		3.27015	3.18766	3.30177	3.18766		0.405265	0.231092	0.000509302	0
553	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.15982		0.330783	0.139433	0.000667442	0
554	3.27015	3.18766	0.0493797		3.27015	3.18766	3.20476	3.18766		0.393801	0.161191	0.000706643	0
555	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.29421		0.337778	0.190211	0.000501427	0
556	3.27015	3.18766	0.0493797		3.27015	3.18766	3.34352	3.18766		0.290857	0.15633	0.000510839	0
557	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.12478		0.313927	0.121696	0.000718912	0
558	3.27015	3.18766	0.0493797		3.27015	3.18766	3.12071	3.18766		0.367313	0.118345	0.00088846	0
559	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.21205		0.336527	0.203052	0.000819261	0
560	3.27015	3.18766	0.0493797		3.27015	3.18766	3.22765	3.18766		0.411079	0.157351	0.000760204	0
561	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.31178		0.230118	0.131204	0.000938906	0
562	3.27015	3.18766	0.0493797		3.27015	3.18766	3.36547	3.18766		0.38396	0.245377	0.000984627	0
563	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.2647		0.38933	0.382369	0.0102559	0
564	3.27015	3.18766	0.0493797		3.27015	3.18766	3.29171	3.18766		0.319324	0.145152	0.00061504	0
565	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	2.98886		0.357485	0.106855	0.000953576	0
566	3.27015	3.18766	0.0493797		3.27015	3.18766	3.22508	3.18766		0.454739	0.208951	0.000641576	0
567	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.02034		0.40921	0.19141	0.000621705	0
568	3.27015	3.18766	0.0493797		3.27015	3.18766	3.42283	3.18766		0.399283	0.126174	0.000917122	0
569	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.23374		0.377371	0.281121	0.00332089	0
570	3.27015	3.18766	0.0493797		3.27015	3.18766	3.24262	3.18766		0.48112	0.15215	0.000938432	0
571	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	2.97467		0.334556	0.186956	0.000504458	0
572	3.27015	3.18766	0.0493797		3.27015	3.18766	3.30649	3.18766		0.255872	0.115835	0.000589542	0
573	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.16259		0.43843	0.240326	0.000535374	0
574	3.27015	3.18766	0.0493797		3.27015	3.18766	3.2011	3.18766		0.20048	0.117105	0.00182801	0
575	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.20709		0.368608	0.177037	0.000596335	0
576	3.27015	3.18766	0.0493797		3.27015	3.18766	3.29818	3.18766		0.311803	0.174642	0.000530235	0
577	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.17202		0.324679	0.120187	0.000757526	0
578	3.27015	3.18766	0.0493797		3.27015	3.18766	3.39477	3.18766		0.330715	0.1923	0.00065971	0
579	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.23961		0.320882	0.122624	0.000732232	0
580	3.27015	3.18766	0.0493797		3.27015	3.18766	3.412	3.18766		0.406596	0.183522	0.000643714	0
581	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.14085		0.353712	0.145998	0.000689369	0
582	3.27015	3.18766	0.0493797		3.27015	3.18766	3.18487	3.18766		0.305482	0.128954	0.000656795	0
583	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.27028		0.314145	0.178882	0.000603792	0
584	3.27015	3.18766	0.0493797		3.27015	3.18766	3.2111	3.18766		0.315594	0.171631	0.000512964	0
585	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.36896		0.489927	0.307827	0.000763736	0
586	3.27015	3.18766	0.0493797		3.27015	3.18766	3.07863	3.18766		0.377566	0.107486	0.00100977	0
587	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	3.37318		0.444389	0.223776	0.000583774	0
588	3.27015	3.18766	0.0493797		3.27015	3.18766	3.18295	3.18766		0.359937	0.165049	0.000622272	0
589	3.27015	3.18766	0.0493797		3.27015	3.18766	3.27015	2.91467		0.302593	0.147045	0.00056949	0
590	3.27015	3.18766	0.0493797		3.27015	3.18766	3.40714	3.18766		0.335172	0.213941	0.00127769	0
591	3.27015	3.20836	0.166572		3.27015	3.18766	3.27015	3.20836		0.381538	0.160388	0.000684898	1
592	3.27015	3.20836	0.166572		3.27015	3.20836	3.24367	3.20836		0.315837	0.146075	0.00521758	0
593	3.27015	3.3645	0.118651		3.27015	3.20836	3.27015	3.3645		0	0	0	1
594	3.27015	3.3645	0.118651		3.27015	3.3645	3.10909	3.3645		0.314063	0.180979	0.0043717	0
595	3.27015	3.3645	0.118651		3.27015	3.3645	3.27015	3.32441		0.382928	0.127778	0.000683997	0
596	3.27015	3.3645	0.118651		3.27015	3.3645	3.12062	3.3645		0.383431	0.166274	0.000526636	0
597	3.27015	3.3645	0.118651		3.27015	3.3645	3.27015	3.22327		0.2731	0.162386	0.00782396	0
598	3.27015	3.3645	0.118651		3.27015	3.3645	3.31865	3.3645		0.29236	0.114011	0.000503878	0
599	3.27015	3.3645	0.118651		3.27015	3.3645	3.27015	3.48653		0.339952	0.137044	0.000534037	0
600	3.17188	3.3645	0.0908289		3.27015	3.3645	3.17188	3.3645		0	0	0	1
601	3.17188	3.3645	0.0908289		3.17188	3.3645	3.17188	3.58209		0.378831	0.159623	0.000596692	0
602	3.13511	3.3645	0.0845213		3.17188	3.3645	3.13511	3.3645		0	0	0	1
603	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.51688		0.374361	0.216296	0.00122732	0
604	3.13511	3.3645	0.0845213		3.13511	3.3645	3.22699	3.3645		0.310102	0.213442	0.00464806	0
605	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.33577		0.290009	0.120103	0.000565824	0
606	3.13511	3.3645	0.0845213		3.13511	3.3645	3.23284	3.3645		0.284391	0.16144	0.00245934	0
607	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.22274		0.279509	0.177489	0.00414405	0
608	3.13511	3.3645	0.0845213		3.13511	3.3645	3.22245	3.3645		0.372004	0.206461	0.000890235	0
609	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.50103		0.436844	0.183265	0.000635787	0
610	3.13511	3.3645	0.0845213		3.13511	3.3645	3.16279	3.3645		0.34506	0.196974	0.00143648	0
611	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.50121		0.38996	0.231514	0.00147752	0
612	3.13511	3.3645	0.0845213		3.13511	3.3645	3.01393	3.3645		0.292971	0.127939	0.000538828	0
613	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.19355		0.224338	0.0652063	0.000709122	0
614	3.13511	3.3645	0.0845213		3.13511	3.3645	2.96998	3.3645		0.311949	0.123041	0.000611289	0
615	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.42466		0.303362	0.124158	0.000582916	0
616	3.13511	3.3645	0.0845213		3.13511	3.3645	3.06923	3.3645		0.433467	0.290305	0.00289477	0
617	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.34199		0.457395	0.115431	0.0010683	0
618	3.13511	3.3645	0.0845213		3.13511	3.3645	3.18429	3.3645		0.407798	0.174577	0.000612407	0
619	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.28115		0.360001	0.119329	0.000763474	0
620	3.13511	3.3645	0.0845213		3.13511	3.3645	3.14747	3.3645		0.354972	0.157429	0.00056814	0
621	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.55537		0.421694	0.210485	0.000529763	0
622	3.13511	3.3645	0.0845213		3.13511	3.3645	3.09588	3.3645		0.267832	0.1367	0.00121577	0
623	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.29274		0.447851	0.171151	0.000702059	0
624	3.13511	3.3645	0.0845213		3.13511	3.3645	3.11238	3.3645		0.348282	0.140495	0.000620868	0
625	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.36823		0.304308	0.161188	0.00098461	0
626	3.13511	3.3645	0.0845213		3.13511	3.3645	3.2207	3.3645		0.405648	0.242171	0.0013962	0
627	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.49034		0.423945	0.118415	0.000947954	0
628	3.13511	3.3645	0.0845213		3.13511	3.3645	3.27366	3.3645		0.450842	0.168934	0.000717125	0
629	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.29053		0.32743	0.0941866	0.000852913	0
630	3.13511	3.3645	0.0845213		3.13511	3.3645	3.0891	3.3645		0.406342	0.13255	0.000802945	0
631	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.27336		0.296748	0.146941	0.000720808	0
632	3.13511	3.3645	0.0845213		3.13511	3.3645	3.22694	3.3645		0.462047	0.231528	0.000539255	0
633	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.38467		0.427386	0.297319	0.00348442	0
634	3.13511	3.3645	0.0845213		3.13511	3.3645	3.28948	3.3645		0.356841	0.104908	0.000858469	0
635	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.22653		0.408461	0.126375	0.000847725	0
636	3.13511	3.3645	0.0845213		3.13511	3.3645	3.17559	3.3645		0.27168	0.160994	0.00337172	0
637	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.41137		0.245842	0.162071	0.00619285	0
638	3.13511	3.3645	0.0845213		3.13511	3.3645	3.09218	3.3645		0.324453	0.224816	0.00452284	0
639	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.29618		0.361519	0.0631869	0.00144977	0
640	3.13511	3.3645	0.0845213		3.13511	3.3645	3.17452	3.3645		0.491518	0.231266	0.00058201	0
641	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.30264		0.430918	0.186603	0.000613912	0
642	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13566	3.3645		0.440964	0.229983	0.000512561	0
643	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.3377		0.361757	0.228395	0.00275158	0
644	3.13511	3.3645	0.0845213		3.13511	3.3645	3.1381	3.3645		0.298766	0.17149	0.00232311	0
645	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.32067		0.288645	0.109787	0.000614884	0
646	3.13511	3.3645	0.0845213		3.13511	3.3645	3.22569	3.3645		0.330014	0.199839	0.00257516	0
647	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.37533		0.325783	0.202517	0.00302379	0
648	3.13511	3.3645	0.0845213		3.13511	3.3645	3.11155	3.3645		0.341445	0.125272	0.000678271	0
649	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.26379		0.420724	0.231942	0.000703751	0
650	3.13511	3.3645	0.0845213		3.13511	3.3645	3.07646	3.3645		0.409501	0.140278	0.000766159	0
651	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.37121		0.355097	0.220823	0.00261317	0
652	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13235	3.3645		0.277064	0.156423	0.00254539	0
653	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.36335		0.288425	0.0797111	0.000845974	0
654	3.13511	3.3645	0.0845213		3.13511	3.3645	3.21776	3.3645		0.410704	0.195362	0.000552169	0
655	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.41884		0.476912	0.0983403	0.00131959	0
656	3.13511	3.3645	0.0845213		3.13511	3.3645	2.88589	3.3645		0.468232	0.199768	0.000635228	0
657	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.43354		0.364847	0.311545	0.00971571	0
658	3.13511	3.3645	0.0845213		3.13511	3.3645	3.16893	3.3645		0.450809	0.169403	0.000715077	0
659	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.37941		0.24512	0.141033	0.00365912	0
660	3.13511	3.3645	0.0845213		3.13511	3.3645	3.24307	3.3645		0.490157	0.187126	0.00071689	0
661	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.53792		0.422524	0.155642	0.000718201	0
662	3.13511	3.3645	0.0845213		3.13511	3.3645	3.14885	3.3645		0.424411	0.179243	0.000627114	0
663	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.45117		0.342386	0.124918	0.000682682	0
664	3.13511	3.3645	0.0845213		3.13511	3.3645	3.03279	3.3645		0.313107	0.164562	0.00090127	0
665	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.41909		0.319674	0.213523	0.00411131	0
666	3.13511	3.3645	0.0845213		3.13511	3.3645	3.0178	3.3645		0.424055	0.267715	0.0020941	0
667	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.29814		0.294178	0.127446	0.000544042	0
668	3.13511	3.3645	0.0845213		3.13511	3.3645	3.24964	3.3645		0.290133	0.170513	0.00284834	0
669	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.42214		0.362834	0.132836	0.000692898	0
670	3.13511	3.3645	0.0845213		3.13511	3.3645	3.21231	3.3645		0.31913	0.179518	0.00162759	0
671	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.25653		0.26226	0.150831	0.0031799	0
672	3.13511	3.3645	0.0845213		3.13511	3.3645	3.29038	3.3645		0.354597	0.1844	0.000654405	0
673	3.13511	3.3645	0.0845213		3.13511	3.3645	3.13511	3.33389		0.375608	0.259156	0.00384663	0
674	3.29194	3.3645	0.0754555		3.13511	3.3645	3.29194	3.3645		0	0	0	1
675	3.29194	3.3645	0.0754555		3.29194	3.3645	3.29194	3.24675		0.305139	0.172467	0.00132718	0
676	3.29194	3.3645	0.0754555		3.29194	3.3645	3.35808	3.3645		0.401468	0.22973	0.000803064	0
677	3.29194	3.3645	0.0754555		3.29194	3.3645	3.29194	3.27185		0.271476	0.180863	0.00432264	0
678	3.29194	3.3645	0.0754555		3.29194	3.3645	3.30415	3.3645		0.280775	0.103365	0.000656912	0
679	3.29194	3.3645	0.0754555		3.29194	3.3645	3.29194	3.41141		0.433934	0.209632	0.000565532	0
680	3.29194	3.3645	0.0754555		3.29194	3.3645	3.15587	3.3645		0.383581	0.187641	0.000543064	0
681	3.29194	3.3645	0.0754555		3.29194	3.3645	3.29194	3.3884		0.399163	0.0890213	0.00120257	0
682	3.29194	3.3645	0.0754555		3.29194	3.3645	3.26207	3.3645		0.344404	0.140849	0.000631489	0
683	3.29194	3.38371	0.0677495		3.29194	3.3645	3.29194	3.38371		0	0	0	1
684	3.29194	3.38371	0.0677495		3.29194	3.38371	3.2633	3.38371		0.437793	0.223897	0.000546582	0
685	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.184		0.249867	0.149339	0.00268336	0
686	3.29194	3.38371	0.0677495		3.29194	3.38371	3.37481	3.38371		0.298818	0.13896	0.000549925	0
687	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.5376		0.533498	0.211873	0.000726987	0
688	3.29194	3.38371	0.0677495		3.29194	3.38371	3.25512	3.38371		0.355505	0.171135	0.000556078	0
689	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.5448		0.363325	0.236797	0.00233624	0
690	3.29194	3.38371	0.0677495		3.29194	3.38371	3.18339	3.38371		0.393756	0.218515	0.000565231	0
691	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.39689		0.399796	0.0954381	0.00115061	0
692	3.29194	3.38371	0.0677495		3.29194	3.38371	3.02504	3.38371		0.275701	0.169454	0.00259048	0
693	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.35163		0.375304	0.121781	0.000835206	0
694	3.29194	3.38371	0.0677495		3.29194	3.38371	3.42243	3.38371		0.294366	0.147284	0.000508849	0
695	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.52699		0.336501	0.125183	0.000709999	0
696	3.29194	3.38371	0.0677495		3.29194	3.38371	3.33298	3.38371		0.236029	0.126348	0.00132562	0
697	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.1825		0.353674	0.121844	0.000776067	0
698	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29434	3.38371		0.320614	0.181555	0.000889129	0
699	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.52106		0.298542	0.162786	0.000807477	0
700	3.29194	3.38371	0.0677495		3.29194	3.38371	3.2819	3.38371		0.271104	0.170786	0.00303124	0
701	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.49402		0.333726	0.240105	0.00403338	0
702	3.29194	3.38371	0.0677495		3.29194	3.38371	3.21488	3.38371		0.321439	0.12317	0.000681159	0
703	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.39374		0.356243	0.160135	0.0005958	0
704	3.29194	3.38371	0.0677495		3.29194	3.38371	3.37127	3.38371		0.262539	0.125653	0.000512678	0
705	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.41388		0.385109	0.128809	0.000814811	0
706	3.29194	3.38371	0.0677495		3.29194	3.38371	3.28624	3.38371		0.311937	0.188712	0.00178366	0
707	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.4255		0.565046	0.217938	0.000754628	0
708	3.29194	3.38371	0.0677495		3.29194	3.38371	3.14804	3.38371		0.338066	0.132971	0.000672306	0
709	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.29546		0.41004	0.23437	0.000667966	0
710	3.29194	3.38371	0.0677495		3.29194	3.38371	3.30394	3.38371		0.273804	0.169154	0.00269965	0
711	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.55115		0.417042	0.22839	0.000505781	0
712	3.29194	3.38371	0.0677495		3.29194	3.38371	3.42836	3.38371		0.317296	0.168631	0.000604703	0
713	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.31029		0.448335	0.196167	0.000641618	0
714	3.29194	3.38371	0.0677495		3.29194	3.38371	3.33429	3.38371		0.23279	0.147113	0.00386283	0
715	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.46703		0.331137	0.269529	0.00686224	0
716	3.29194	3.38371	0.0677495		3.29194	3.38371	3.23339	3.38371		0.33222	0.147643	0.000592401	0
717	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.40264		0.255649	0.201531	0.00851544	0
718	3.29194	3.38371	0.0677495		3.29194	3.38371	3.36488	3.38371		0.322488	0.171087	0.000574953	0
719	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.47736		0.412613	0.219725	0.000519062	0
720	3.29194	3.38371	0.0677495		3.29194	3.38371	3.3458	3.38371		0.429559	0.108682	0.00110097	0
721	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.32663		0.382773	0.143568	0.000725664	0
722	3.29194	3.38371	0.0677495		3.29194	3.38371	3.14223	3.38371		0.315473	0.173151	0.000765272	0
723	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.33976		0.269662	0.172728	0.00329386	0
724	3.29194	3.38371	0.0677495		3.29194	3.38371	3.00627	3.38371		0.287831	0.133842	0.000543803	0
725	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.46883		0.391208	0.186575	0.000573345	0
726	3.29194	3.38371	0.0677495		3.29194	3.38371	3.31433	3.38371		0.470625	0.306974	0.00156081	0
727	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.34722		0.389397	0.1721	0.000618088	0
728	3.29194	3.38371	0.0677495		3.29194	3.38371	3.24564	3.38371		0.240147	0.123816	0.000890451	0
729	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.36754		0.434768	0.189571	0.000640277	0
730	3.29194	3.38371	0.0677495		3.29194	3.38371	3.1721	3.38371		0.296904	0.188592	0.00273671	0
731	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.24365		0.350456	0.216823	0.00166417	0
732	3.29194	3.38371	0.0677495		3.29194	3.38371	3.31658	3.38371		0.391845	0.124354	0.000861913	0
733	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.56474		0.313608	0.191957	0.00194268	0
734	3.29194	3.38371	0.0677495		3.29194	3.38371	3.33116	3.38371		0.383541	0.144687	0.000721809	0
735	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.47319		0.39955	0.198261	0.000553467	0
736	3.29194	3.38371	0.0677495		3.29194	3.38371	3.23707	3.38371		0.391649	0.231479	0.000867923	0
737	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.3484		0.373345	0.205093	0.000571388	0
738	3.29194	3.38371	0.0677495		3.29194	3.38371	3.24069	3.38371		0.238824	0.117024	0.000663366	0
739	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.25862		0.384858	0.365442	0.0120653	0
740	3.29194	3.38371	0.0677495		3.29194	3.38371	3.37986	3.38371		0.335767	0.152994	0.000579349	0
741	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.37807		0.314325	0.0654876	0.00124521	0
742	3.29194	3.38371	0.0677495		3.29194	3.38371	3.32057	3.38371		0.347664	0.204071	0.000958129	0
743	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.45428		0.304537	0.148615	0.000526921	0
744	3.29194	3.38371	0.0677495		3.29194	3.38371	3.30511	3.38371		0.317594	0.214762	0.00336159	0
745	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.3315		0.254168	0.16813	0.00402098	0
746	3.29194	3.38371	0.0677495		3.29194	3.38371	3.57884	3.38371		0.290854	0.161821	0.000935055	0
747	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.3957		0.312104	0.189429	0.00183213	0
748	3.29194	3.38371	0.0677495		3.29194	3.38371	3.34346	3.38371		0.441705	0.177901	0.000695173	0
749	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.4093		0.323704	0.112599	0.00075176	0
750	3.29194	3.38371	0.0677495		3.29194	3.38371	3.41157	3.38371		0.330251	0.194677	0.00112607	0
751	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.49227		0.314055	0.146905	0.000554485	0
