753	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.36065		0.365131	0.185261	0.00060999	0
754	3.52441	4.88742	0.0234235		3.52441	4.88742	2.32389	4.88742		0.333252	0.199893	0.000512597	0
755	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.00822		0.411582	0.241351	0.000531877	0
756	3.52441	4.88742	0.0234235		3.52441	4.88742	4.42635	4.88742		0.39555	0.170691	0.000720993	0
757	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.56829		0.269868	0.162804	0.000500616	0
758	3.52441	4.88742	0.0234235		3.52441	4.88742	3.88174	4.88742		0.353594	0.250001	0.00146095	0
759	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.91727		0.222837	0.134984	0.000612951	0
760	3.52441	4.88742	0.0234235		3.52441	4.88742	4.31732	4.88742		0.269481	0.206146	0.00299611	0
761	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.6212		0.250627	0.134725	0.000557722	0
762	3.52441	4.88742	0.0234235		3.52441	4.88742	2.42	4.88742		0.315534	0.24882	0.0032332	0
763	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.70499		0.304918	0.127279	0.000731416	0
764	3.52441	4.88742	0.0234235		3.52441	4.88742	2.92119	4.88742		0.33682	0.174476	0.000594033	0
765	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.4771		0.34476	0.141748	0.000749709	0
766	3.52441	4.88742	0.0234235		3.52441	4.88742	3.20112	4.88742		0.311222	0.0816799	0.00116526	0
767	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.47981		0.366713	0.220473	0.00051494	0
768	3.52441	4.88742	0.0234235		3.52441	4.88742	2.6215	4.88742		0.356193	0.156139	0.000704828	0
769	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.29417		0.411392	0.14432	0.000889042	0
770	3.52441	4.88742	0.0234235		3.52441	4.88742	3.27638	4.88742		0.305539	0.158959	0.000586937	0
771	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.45138		0.391004	0.152709	0.000796049	0
772	3.52441	4.88742	0.0234235		3.52441	4.88742	2.69619	4.88742		0.371083	0.245023	0.000803808	0
773	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.57853		0.226421	0.105418	0.000636836	0
774	3.52441	4.88742	0.0234235		3.52441	4.88742	2.76266	4.88742		0.323368	0.146202	0.000678482	0
775	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	7.02809		0.26624	0.153758	0.000522268	0
776	3.52441	4.88742	0.0234235		3.52441	4.88742	4.43904	4.88742		0.373514	0.174865	0.000662109	0
777	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.63471		0.339949	0.150317	0.000696387	0
778	3.52441	4.88742	0.0234235		3.52441	4.88742	2.85768	4.88742		0.408867	0.321451	0.00293007	0
779	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.42126		0.366137	0.0971968	0.00116609	0
780	3.52441	4.88742	0.0234235		3.52441	4.88742	3.03978	4.88742		0.368415	0.197776	0.000576882	0
781	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.62759		0.371725	0.165757	0.000694923	0
782	3.52441	4.88742	0.0234235		3.52441	4.88742	2.99005	4.88742		0.275437	0.153639	0.000542467	0
783	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.60498		0.24068	0.198978	0.00422532	0
784	3.52441	4.88742	0.0234235		3.52441	4.88742	4.75687	4.88742		0.373363	0.0740484	0.00156289	0
785	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.57117		0.344649	0.145418	0.00073054	0
786	3.52441	4.88742	0.0234235		3.52441	4.88742	3.9679	4.88742		0.346231	0.22159	0.00068002	0
787	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.96027		0.265543	0.170952	0.000812256	0
788	3.52441	4.88742	0.0234235		3.52441	4.88742	3.1343	4.88742		0.241343	0.128945	0.000558909	0
789	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.69965		0.254	0.141531	0.000538781	0
790	3.52441	4.88742	0.0234235		3.52441	4.88742	3.53831	4.88742		0.443408	0.192013	0.000723358	0
791	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.40691		0.29915	0.158756	0.00057438	0
792	3.52441	4.88742	0.0234235		3.52441	4.88742	2.20439	4.88742		0.282452	0.174681	0.000594808	0
793	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.30867		0.365335	0.180731	0.000625652	0
794	3.52441	4.88742	0.0234235		3.52441	4.88742	3.78877	4.88742		0.402736	0.134266	0.000934288	0
795	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.20063		0.382118	0.157701	0.000752215	0
796	3.52441	4.88742	0.0234235		3.52441	4.88742	4.02085	4.88742		0.323193	0.121877	0.000813427	0
797	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.17668		0.33147	0.195102	0.000522162	0
798	3.52441	4.88742	0.0234235		3.52441	4.88742	6.85129	4.88742		0.439585	0.193844	0.000710006	0
799	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.97499		0.287376	0.155792	0.000560315	0
800	3.52441	4.88742	0.0234235		3.52441	4.88742	4.96288	4.88742		0.525948	0.181108	0.000917638	0
801	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.55706		0.400749	0.200065	0.000623729	0
802	3.52441	4.88742	0.0234235		3.52441	4.88742	4.10972	4.88742		0.359031	0.183441	0.000605043	0
803	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.89494		0.372172	0.295309	0.0031489	0
804	3.52441	4.88742	0.0234235		3.52441	4.88742	4.52419	4.88742		0.371625	0.251888	0.000923119	0
805	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.46385		0.381698	0.205671	0.000576095	0
806	3.52441	4.88742	0.0234235		3.52441	4.88742	4.12109	4.88742		0.326257	0.182326	0.000549296	0
807	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.06652		0.408273	0.225973	0.00056323	0
808	3.52441	4.88742	0.0234235		3.52441	4.88742	4.18226	4.88742		0.32586	0.132471	0.000755027	0
809	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.20178		0.40041	0.27479	0.000957287	0
810	3.52441	4.88742	0.0234235		3.52441	4.88742	3.32505	4.88742		0.321446	0.0984676	0.00100094	0
811	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.1236		0.31226	0.21077	0.000962261	0
812	3.52441	4.88742	0.0234235		3.52441	4.88742	4.15066	4.88742		0.323934	0.179488	0.000553701	0
813	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	2.89399		0.355297	0.150725	0.000728181	0
814	3.52441	4.88742	0.0234235		3.52441	4.88742	4.06948	4.88742		0.243369	0.136813	0.000531667	0
815	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.37782		0.3671	0.113184	0.00100419	0
816	3.52441	4.88742	0.0234235		3.52441	4.88742	3.83631	4.88742		0.415472	0.16058	0.000807423	0
817	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.74724		0.402343	0.309711	0.00263541	0
818	3.52441	4.88742	0.0234235		3.52441	4.88742	4.19044	4.88742		0.425263	0.208731	0.000636674	0
819	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.60677		0.253599	0.130373	0.000583878	0
820	3.52441	4.88742	0.0234235		3.52441	4.88742	1.57438	4.88742		0.32043	0.241372	0.00255053	0
821	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.89979		0.413825	0.226467	0.000570109	0
822	3.52441	4.88742	0.0234235		3.52441	4.88742	3.14132	4.88742		0.265985	0.129231	0.000620735	0
823	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.25843		0.230277	0.140924	0.000643893	0
824	3.52441	4.88742	0.0234235		3.52441	4.88742	2.4623	4.88742		0.370606	0.23124	0.000534266	0
825	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.38107		0.439419	0.208906	0.000658549	0
826	3.52441	4.88742	0.0234235		3.52441	4.88742	2.18551	4.88742		0.296304	0.175815	0.000513297	0
827	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.09		0.404539	0.172627	0.000730128	0
828	3.52441	4.88742	0.0234235		3.52441	4.88742	3.73403	4.88742		0.334684	0.171145	0.000601466	0
829	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.31581		0.327898	0.156366	0.000643959	0
830	3.52441	4.88742	0.0234235		3.52441	4.88742	1.09665	4.88742		0.365085	0.211748	0.000533615	0
831	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.68057		0.32451	0.143961	0.000691667	0
832	3.52441	4.88742	0.0234235		3.52441	4.88742	3.4881	4.88742		0.386251	0.349442	0.00487236	0
833	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.0237		0.267479	0.189089	0.00182319	0
834	3.52441	4.88742	0.0234235		3.52441	4.88742	4.95631	4.88742		0.328487	0.154069	0.000654828	0
835	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.50807		0.493425	0.273227	0.000568889	0
836	3.52441	4.88742	0.0234235		3.52441	4.88742	3.66839	4.88742		0.344922	0.141771	0.000749968	0
837	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.97264		0.418335	0.222231	0.000587688	0
838	3.52441	4.88742	0.0234235		3.52441	4.88742	2.97463	4.88742		0.351926	0.176638	0.000615042	0
839	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	7.10118		0.247758	0.125666	0.000590376	0
840	3.52441	4.88742	0.0234235		3.52441	4.88742	4.39183	4.88742		0.237657	0.10595	0.000668714	0
841	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.65069		0.415064	0.285669	0.000960377	0
842	3.52441	4.88742	0.0234235		3.52441	4.88742	3.50655	4.88742		0.369486	0.228068	0.000501814	0
843	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.06021		0.353977	0.130332	0.000838769	0
844	3.52441	4.88742	0.0234235		3.52441	4.88742	5.34845	4.88742		0.29151	0.113597	0.000780474	0
845	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.64177		0.299856	0.151435	0.000603691	0
846	3.52441	4.88742	0.0234235		3.52441	4.88742	3.35758	4.88742		0.329094	0.16649	0.000607181	0
847	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.3309		0.352395	0.12987	0.000837721	0
848	3.52441	4.88742	0.0234235		3.52441	4.88742	3.0194	4.88742		0.302156	0.186625	0.000559923	0
849	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.90554		0.222348	0.130023	0.000505963	0
850	3.52441	4.88742	0.0234235		3.52441	4.88742	4.2961	4.88742		0.356452	0.188738	0.000583544	0
851	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.83411		0.40173	0.275808	0.000958195	0
852	3.52441	4.88742	0.0234235		3.52441	4.88742	6.50062	4.88742		0.323638	0.162826	0.000609762	0
853	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.92706		0.320153	0.155929	0.000629338	0
854	3.52441	4.88742	0.0234235		3.52441	4.88742	3.32086	4.88742		0.244897	0.181475	0.00267234	0
855	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.13703		0.352158	0.309363	0.00457862	0
856	3.52441	4.88742	0.0234235		3.52441	4.88742	2.18495	4.88742		0.367893	0.192067	0.000593129	0
857	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.26145		0.411577	0.256161	0.00050112	0
858	3.52441	4.88742	0.0234235		3.52441	4.88742	3.83814	4.88742		0.263672	0.204814	0.00324499	0
859	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.79254		0.299759	0.101654	0.000899012	0
860	3.52441	4.88742	0.0234235		3.52441	4.88742	4.92677	4.88742		0.382309	0.16607	0.000714686	0
861	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.11672		0.435522	0.101021	0.00134909	0
862	3.52441	4.88742	0.0234235		3.52441	4.88742	4.16583	4.88742		0.307478	0.132574	0.000708591	0
863	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.59342		0.268109	0.221492	0.00407009	0
864	3.52441	4.88742	0.0234235		3.52441	4.88742	3.13018	4.88742		0.305602	0.153595	0.000607574	0
865	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	2.9564		0.29803	0.254207	0.00436569	0
866	3.52441	4.88742	0.0234235		3.52441	4.88742	4.58875	4.88742		0.353319	0.137807	0.000791693	0
867	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.80453		0.359141	0.308913	0.00428684	0
868	3.52441	4.88742	0.0234235		3.52441	4.88742	4.27705	4.88742		0.322448	0.187866	0.000526393	0
869	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.69332		0.386786	0.264728	0.000955046	0
870	3.52441	4.88742	0.0234235		3.52441	4.88742	3.90173	4.88742		0.333373	0.126791	0.000808453	0
871	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.38491		0.287674	0.228881	0.00346822	0
872	3.52441	4.88742	0.0234235		3.52441	4.88742	4.48486	4.88742		0.263566	0.16734	0.000750981	0
873	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.5369		0.251879	0.131475	0.000574657	0
874	3.52441	4.88742	0.0234235		3.52441	4.88742	3.14436	4.88742		0.300943	0.155932	0.000588587	0
875	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.03686		0.366183	0.15466	0.00073293	0
876	3.52441	4.88742	0.0234235		3.52441	4.88742	3.29629	4.88742		0.303492	0.23675	0.00312461	0
877	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.6656		0.308035	0.155599	0.000604918	0
878	3.52441	4.88742	0.0234235		3.52441	4.88742	3.1628	4.88742		0.299674	0.141113	0.000647421	0
879	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	7.27035		0.216007	0.115777	0.000550109	0
880	3.52441	4.88742	0.0234235		3.52441	4.88742	2.73933	4.88742		0.339057	0.188775	0.000552955	0
881	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.22055		0.279688	0.111215	0.00076204	0
882	3.52441	4.88742	0.0234235		3.52441	4.88742	4.77135	4.88742		0.453618	0.180829	0.000786769	0
883	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.75182		0.435553	0.106237	0.00128295	0
884	3.52441	4.88742	0.0234235		3.52441	4.88742	1.90851	4.88742		0.387225	0.193878	0.000620565	0
885	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.26541		0.362691	0.101478	0.00110565	0
886	3.52441	4.88742	0.0234235		3.52441	4.88742	4.08827	4.88742		0.368611	0.153135	0.000745471	0
887	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.92922		0.305811	0.16451	0.00056768	0
888	3.52441	4.88742	0.0234235		3.52441	4.88742	3.3008	4.88742		0.376036	0.198133	0.000588563	0
889	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.98156		0.376218	0.173738	0.000671551	0
890	3.52441	4.88742	0.0234235		3.52441	4.88742	2.6087	4.88742		0.368249	0.210816	0.000540937	0
891	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.73414		0.390028	0.209738	0.000578059	0
892	3.52441	4.88742	0.0234235		3.52441	4.88742	2.56353	4.88742		0.283438	0.155095	0.000554436	0
893	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.93296		0.297815	0.137268	0.000661077	0
894	3.52441	4.88742	0.0234235		3.52441	4.88742	4.70465	4.88742		0.344809	0.164521	0.000646035	0
895	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.10307		0.353861	0.145918	0.000748911	0
896	3.52441	4.88742	0.0234235		3.52441	4.88742	3.03176	4.88742		0.403284	0.161211	0.000779259	0
897	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.60254		0.285123	0.164876	0.000524924	0
898	3.52441	4.88742	0.0234235		3.52441	4.88742	4.87039	4.88742		0.4145	0.21084	0.000613424	0
899	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.86382		0.367	0.152773	0.000743751	0
900	3.52441	4.88742	0.0234235		3.52441	4.88742	4.07289	4.88742		0.252184	0.1488	0.000508427	0
901	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.50351		0.338627	0.158618	0.00065719	0
902	3.52441	4.88742	0.0234235		3.52441	4.88742	3.32907	4.88742		0.365698	0.227269	0.00051912	0
903	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.36383		0.315319	0.120311	0.00080237	0
904	3.52441	4.88742	0.0234235		3.52441	4.88742	4.14698	4.88742		0.314719	0.122149	0.000788668	0
905	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.8063		0.305734	0.156107	0.000598076	0
906	3.52441	4.88742	0.0234235		3.52441	4.88742	4.63666	4.88742		0.420277	0.321548	0.00250578	0
907	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.13092		0.268353	0.150998	0.00053644	0
908	3.52441	4.88742	0.0234235		3.52441	4.88742	3.22126	4.88742		0.267446	0.0953899	0.000846016	0
909	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.1374		0.409694	0.185228	0.000689662	0
910	3.52441	4.88742	0.0234235		3.52441	4.88742	3.22407	4.88742		0.347301	0.148419	0.000721675	0
911	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.44208		0.332157	0.174515	0.000585062	0
912	3.52441	4.88742	0.0234235		3.52441	4.88742	2.76002	4.88742		0.347568	0.194169	0.000552091	0
913	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.18738		0.401507	0.187669	0.000666265	0
914	3.52441	4.88742	0.0234235		3.52441	4.88742	2.84164	4.88742		0.44346	0.206328	0.000673257	0
915	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.74556		0.284586	0.182207	0.000756633	0
916	3.52441	4.88742	0.0234235		3.52441	4.88742	2.19173	4.88742		0.450385	0.20003	0.000705904	0
917	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.86994		0.369826	0.252626	0.000959563	0
918	3.52441	4.88742	0.0234235		3.52441	4.88742	5.14055	4.88742		0.364972	0.142145	0.000794644	0
919	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.33159		0.271905	0.176797	0.000847656	0
920	3.52441	4.88742	0.0234235		3.52441	4.88742	3.691	4.88742		0.381807	0.151042	0.000784694	0
921	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.87684		0.370243	0.194519	0.000589647	0
922	3.52441	4.88742	0.0234235		3.52441	4.88742	4.30341	4.88742		0.374348	0.164497	0.000705516	0
923	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.30902		0.265426	0.130838	0.000611701	0
924	3.52441	4.88742	0.0234235		3.52441	4.88742	4.04853	4.88742		0.352094	0.204772	0.000530814	0
925	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.35021		0.336099	0.166377	0.000621513	0
926	3.52441	4.88742	0.0234235		3.52441	4.88742	4.82715	4.88742		0.281077	0.165425	0.000515094	0
927	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.67224		0.344857	0.226184	0.000796526	0
928	3.52441	4.88742	0.0234235		3.52441	4.88742	4.76012	4.88742		0.354438	0.132251	0.000827747	0
929	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	2.95801		0.317937	0.141212	0.000689741	0
930	3.52441	4.88742	0.0234235		3.52441	4.88742	4.26685	4.88742		0.315505	0.26308	0.00400332	0
931	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.78356		0.342366	0.183996	0.000573264	0
932	3.52441	4.88742	0.0234235		3.52441	4.88742	4.38834	4.88742		0.347934	0.211373	0.000507728	0
933	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.65358		0.414521	0.180176	0.00071786	0
934	3.52441	4.88742	0.0234235		3.52441	4.88742	2.73243	4.88742		0.483723	0.233875	0.000650892	0
935	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.78164		0.384838	0.343463	0.0047037	0
936	3.52441	4.88742	0.0234235		3.52441	4.88742	5.07458	4.88742		0.264753	0.12752	0.000625871	0
937	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.0102		0.261935	0.109649	0.000719373	0
938	3.52441	4.88742	0.0234235		3.52441	4.88742	3.66155	4.88742		0.346477	0.276456	0.00329879	0
939	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.24036		0.40862	0.130275	0.000977849	0
940	3.52441	4.88742	0.0234235		3.52441	4.88742	2.92618	4.88742		0.440262	0.254378	0.000541925	0
941	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.19004		0.265855	0.20529	0.00314939	0
942	3.52441	4.88742	0.0234235		3.52441	4.88742	3.85852	4.88742		0.318414	0.136536	0.000714518	0
943	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.35038		0.379399	0.161972	0.000726828	0
944	3.52441	4.88742	0.0234235		3.52441	4.88742	4.03945	4.88742		0.37294	0.206399	0.000560029	0
945	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.09206		0.284628	0.143152	0.000603442	0
946	3.52441	4.88742	0.0234235		3.52441	4.88742	4.7076	4.88742		0.318685	0.185307	0.000526948	0
947	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.49856		0.409287	0.164939	0.000773681	0
948	3.52441	4.88742	0.0234235		3.52441	4.88742	2.34092	4.88742		0.380133	0.219281	0.000537979	0
949	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.99513		0.35681	0.264103	0.00216576	0
950	3.52441	4.88742	0.0234235		3.52441	4.88742	3.63907	4.88742		0.340825	0.219052	0.000705501	0
951	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.29616		0.217631	0.158132	0.00257897	0
952	3.52441	4.88742	0.0234235		3.52441	4.88742	6.67161	4.88742		0.343223	0.160434	0.000659224	0
953	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.94129		0.40156	0.0908232	0.0013769	0
954	3.52441	4.88742	0.0234235		3.52441	4.88742	3.15997	4.88742		0.348928	0.155996	0.00069007	0
955	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.05668		0.27409	0.211258	0.00308148	0
956	3.52441	4.88742	0.0234235		3.52441	4.88742	2.22408	4.88742		0.390274	0.248399	0.00061442	0
957	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.11044		0.371479	0.201929	0.000570035	0
958	3.52441	4.88742	0.0234235		3.52441	4.88742	2.60744	4.88742		0.282304	0.158598	0.000539823	0
959	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	7.05325		0.293212	0.166084	0.000537213	0
960	3.52441	4.88742	0.0234235		3.52441	4.88742	4.95793	4.88742		0.412479	0.270467	0.000739863	0
961	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.03678		0.470271	0.347611	0.00188615	0
962	3.52441	4.88742	0.0234235		3.52441	4.88742	2.38364	4.88742		0.319683	0.172976	0.00056642	0
963	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.34187		0.302767	0.128654	0.000718071	0
964	3.52441	4.88742	0.0234235		3.52441	4.88742	4.33175	4.88742		0.275002	0.0854475	0.000973699	0
965	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.53467		0.403397	0.221588	0.000567099	0
966	3.52441	4.88742	0.0234235		3.52441	4.88742	3.58681	4.88742		0.373803	0.187422	0.000618257	0
967	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.35173		0.331037	0.183105	0.000555593	0
968	3.52441	4.88742	0.0234235		3.52441	4.88742	3.57682	4.88742		0.289993	0.183697	0.000698439	0
969	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.42389		0.43279	0.169411	0.000799135	0
970	3.52441	4.88742	0.0234235		3.52441	4.88742	4.3648	4.88742		0.42233	0.183088	0.000720547	0
971	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.30623		0.40253	0.165735	0.000756482	0
972	3.52441	4.88742	0.0234235		3.52441	4.88742	4.5371	4.88742		0.330749	0.134055	0.000758173	0
973	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.71196		0.35657	0.208685	0.000527954	0
974	3.52441	4.88742	0.0234235		3.52441	4.88742	3.03863	4.88742		0.357092	0.131769	0.00083744	0
975	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.28542		0.398981	0.198304	0.000626319	0
976	3.52441	4.88742	0.0234235		3.52441	4.88742	1.65612	4.88742		0.326361	0.231332	0.00159554	0
977	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.9163		0.369854	0.149912	0.000764244	0
978	3.52441	4.88742	0.0234235		3.52441	4.88742	3.11989	4.88742		0.295266	0.177241	0.00050723	0
979	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.0733		0.269017	0.139448	0.000582448	0
980	3.52441	4.88742	0.0234235		3.52441	4.88742	3.08204	4.88742		0.379066	0.308973	0.00351028	0
981	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	2.58614		0.40044	0.100801	0.00123693	0
982	3.52441	4.88742	0.0234235		3.52441	4.88742	4.06481	4.88742		0.425414	0.221392	0.00060049	0
983	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.18009		0.330053	0.160039	0.000633634	0
984	3.52441	4.88742	0.0234235		3.52441	4.88742	4.47563	4.88742		0.450627	0.172721	0.000817976	0
985	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.30749		0.363305	0.104046	0.00108032	0
986	3.52441	4.88742	0.0234235		3.52441	4.88742	4.80924	4.88742		0.382042	0.28512	0.00222081	0
987	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.89271		0.386044	0.280147	0.00177848	0
988	3.52441	4.88742	0.0234235		3.52441	4.88742	3.26062	4.88742		0.328434	0.143806	0.000701437	0
989	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.20506		0.552618	0.362767	0.000673505	0
990	3.52441	4.88742	0.0234235		3.52441	4.88742	3.44534	4.88742		0.398162	0.154766	0.000800763	0
991	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.81944		0.298869	0.165486	0.000550459	0
992	3.52441	4.88742	0.0234235		3.52441	4.88742	2.63157	4.88742		0.374535	0.174509	0.000665393	0
993	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.16727		0.341714	0.175915	0.000598371	0
994	3.52441	4.88742	0.0234235		3.52441	4.88742	3.16968	4.88742		0.364519	0.149796	0.000753055	0
995	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.9638		0.346258	0.191074	0.000558765	0
996	3.52441	4.88742	0.0234235		3.52441	4.88742	1.54566	4.88742		0.368904	0.170257	0.000671075	0
997	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.80875		0.332657	0.195875	0.000522105	0
998	3.52441	4.88742	0.0234235		3.52441	4.88742	5.04858	4.88742		0.350106	0.15631	0.000691177	0
999	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	2.43999		0.346301	0.105348	0.00101359	0
